timestamp,days_from_20160101,stimchoice1,stimchoice2,stimchoice3,stimchoice4,stimchosen,correctidx,correct_stim,is_choice_color,chose_correct
1545314056000,1084.579351851852,12,10,4,8,12,1,12,0,1
1545314060000,1084.5793981481481,14,5,10,11,11,4,11,0,1
1545314066000,1084.5794675925927,1,4,7,5,1,1,1,0,1
1545314075000,1084.5795717592594,3,4,12,8,4,2,4,1,1
1545314083000,1084.5796643518518,8,7,10,4,8,1,8,1,1
1545314152000,1084.5804629629629,3,1,7,8,1,2,1,1,1
1545314157000,1084.5805208333334,3,10,9,1,9,3,9,1,1
1545314159000,1084.5805439814815,3,11,4,14,3,1,3,1,1
1545314161000,1084.5805671296296,5,4,3,1,4,2,4,0,1
1545314191000,1084.5809143518518,12,11,9,3,3,4,3,1,1
1545314193000,1084.5809375,7,5,14,4,14,3,14,0,1
1545314201000,1084.5810300925925,13,9,1,10,1,3,1,0,1
1545314228000,1084.5813425925926,2,6,7,11,7,3,7,0,1
1545314230000,1084.5813657407407,6,14,9,3,14,2,14,0,1
1545314232000,1084.5813888888888,9,14,5,13,14,2,14,1,1
1545314234000,1084.5814120370371,8,5,13,6,5,2,5,1,1
1545314240000,1084.5814814814814,2,11,12,13,13,4,13,0,1
1545314275000,1084.5818865740741,1,12,9,11,1,1,1,1,1
1545314278000,1084.5819212962963,10,9,12,3,10,1,10,1,1
1545314280000,1084.5819444444444,1,12,6,7,1,1,1,0,1
1545314292000,1084.5820833333332,9,6,13,5,6,2,6,0,1
1545314294000,1084.5821064814816,3,11,10,8,3,1,3,0,1
1545314298000,1084.5821527777778,4,8,2,1,4,1,4,1,1
1545314300000,1084.5821759259259,13,8,7,1,7,3,7,0,1
1545314306000,1084.5822453703704,11,5,10,2,2,4,2,1,1
1545314460000,1084.5840277777777,6,5,10,8,5,2,5,0,1
1545314462000,1084.584050925926,4,13,5,8,13,2,13,1,1
1545314464000,1084.5840740740741,1,13,9,4,1,1,1,0,1
1545314469000,1084.5841319444444,6,2,13,9,13,3,13,0,1
1545314471000,1084.5841550925925,3,8,14,10,14,3,14,0,1
1545314473000,1084.5841782407408,6,9,11,13,13,4,13,0,1
1545314475000,1084.584201388889,10,14,2,8,10,1,10,0,1
1545314477000,1084.584224537037,2,3,11,6,6,4,6,1,1
1545314484000,1084.5843055555556,8,1,6,13,6,3,6,1,1
1545314488000,1084.5843518518518,13,5,6,14,5,2,5,1,1
1545314492000,1084.5843981481482,4,5,2,1,4,1,4,0,1
1545314502000,1084.584513888889,9,14,3,2,14,2,14,0,1
1545314504000,1084.584537037037,3,7,11,12,12,4,12,1,1
1545314510000,1084.5846064814814,8,9,1,4,1,3,1,0,1
1545314515000,1084.5846643518519,10,9,13,11,9,2,9,0,1
1545314517000,1084.5846875,14,12,3,9,12,2,12,0,1
1545314836000,1084.5883796296296,9,4,14,10,10,4,10,1,1
1545314848000,1084.5885185185184,7,13,11,3,11,3,11,1,1
1545314851000,1084.5885532407408,4,7,11,3,4,1,4,1,1
1545314854000,1084.588587962963,12,6,14,1,12,1,12,1,1
1545314910000,1084.5892361111112,5,14,12,11,11,4,11,1,1
1545314912000,1084.5892592592593,9,10,7,1,9,1,9,0,1
1545314914000,1084.5892824074074,12,10,14,2,14,3,14,1,1
1545314920000,1084.589351851852,1,11,3,14,14,4,14,0,1
1545314922000,1084.589375,4,7,12,13,13,4,13,1,1
1545314926000,1084.5894212962962,2,11,4,1,1,4,1,0,1
1545314929000,1084.5894560185186,11,9,12,13,13,4,13,1,1
1545314934000,1084.5895138888889,13,1,7,5,7,4,5,0,0
1545314940000,1084.5895833333334,3,14,13,11,3,1,3,1,1
1545315078000,1084.5911805555556,5,13,12,11,5,1,5,1,1
1545315080000,1084.5912037037037,1,5,12,7,5,2,5,0,1
1545315082000,1084.5912268518518,6,13,7,1,1,4,1,1,1
1545315085000,1084.591261574074,2,7,3,10,2,1,2,1,1
1545315087000,1084.5912847222223,1,4,8,10,4,2,4,0,1
1545315104000,1084.5914814814814,9,8,2,13,8,2,8,1,1
1545315106000,1084.5915046296295,8,10,7,3,7,3,7,0,1
1545315110000,1084.591550925926,13,5,3,8,3,3,3,1,1
1545315114000,1084.5915972222222,3,6,4,7,6,2,6,0,1
1545315117000,1084.5916319444445,14,3,5,13,13,4,13,1,1
1545315151000,1084.592025462963,6,12,14,9,12,2,12,1,1
1545315155000,1084.5920717592592,12,3,9,11,11,4,11,1,1
1545315156000,1084.5920833333332,3,4,12,11,4,2,4,1,1
1545315163000,1084.5921643518518,7,2,9,10,2,2,2,0,1
1545315341000,1084.594224537037,9,8,14,1,1,4,1,1,1
1545315346000,1084.5942824074075,12,9,14,2,2,4,2,0,1
1545315350000,1084.5943287037037,3,14,7,8,3,4,8,0,0
1545315356000,1084.5943981481482,11,1,12,13,12,3,12,1,1
1545315358000,1084.5944212962963,6,1,14,13,14,3,14,0,1
1545315360000,1084.5944444444444,13,4,5,9,9,4,9,1,1
1545315364000,1084.5944907407406,13,9,3,4,4,4,4,1,1
1545315366000,1084.594513888889,11,5,12,3,5,2,5,0,1
1545315374000,1084.5946064814814,3,14,5,4,14,2,14,0,1
1545315378000,1084.5946527777778,9,6,1,13,9,1,9,1,1
1545315382000,1084.594699074074,1,11,2,7,11,2,11,1,1
1545315384000,1084.5947222222221,12,9,6,13,6,3,6,0,1
1545315386000,1084.5947453703704,7,14,3,13,14,2,14,0,1
1545315388000,1084.5947685185185,10,7,1,12,10,1,10,1,1
1545315390000,1084.5947916666667,12,14,11,9,11,3,11,0,1
1545315511000,1084.5961921296296,13,5,12,10,13,4,10,0,0
1545315517000,1084.596261574074,7,9,8,11,9,2,9,0,1
1545315525000,1084.5963541666667,7,11,6,9,9,4,9,0,1
1545315527000,1084.5963773148148,10,1,5,7,7,4,7,0,1
1545315531000,1084.596423611111,4,8,13,7,8,2,8,0,1
1545315535000,1084.5964699074075,2,11,9,7,7,4,7,0,1
1545315537000,1084.5964930555556,4,8,3,7,8,2,8,0,1
1545315546000,1084.5965972222223,1,13,4,8,4,3,4,1,1
1545315548000,1084.5966203703704,8,1,7,9,7,3,7,1,1
1545315556000,1084.596712962963,2,6,12,1,1,3,12,1,0
1545315566000,1084.5968287037037,14,8,4,1,1,4,1,0,1
1545315574000,1084.5969212962964,14,8,6,12,8,2,8,1,1
1545315590000,1084.5971064814814,9,1,12,8,9,1,9,1,1
1545315592000,1084.5971296296295,11,7,10,9,10,3,10,1,1
1545315603000,1084.5972569444446,9,6,13,10,6,2,6,1,1
1545315606000,1084.5972916666667,4,8,10,7,4,1,4,1,1
1545315608000,1084.5973148148148,2,4,6,13,13,4,13,0,1
1545315610000,1084.597337962963,6,14,10,7,7,4,7,1,1
1545315616000,1084.5974074074074,9,6,10,5,5,4,5,0,1
1545315625000,1084.5975115740741,11,1,2,4,11,1,11,0,1
1545315704000,1084.598425925926,6,14,1,3,3,4,3,0,1
1545315711000,1084.5985069444444,3,7,12,1,3,1,3,1,1
1545315713000,1084.5985300925927,7,9,11,12,12,4,12,0,1
1545315715000,1084.5985532407408,9,1,4,6,6,4,6,1,1
1545315719000,1084.598599537037,5,1,12,11,12,3,12,0,1
1545315725000,1084.5986689814815,12,11,14,1,11,2,11,0,1
1545315733000,1084.5987615740742,7,3,14,13,3,2,3,1,1
1545315735000,1084.5987847222223,14,5,2,1,1,4,1,1,1
1545315738000,1084.5988194444444,7,13,12,4,13,2,13,0,1
1545315752000,1084.5989814814816,11,2,1,10,1,3,1,1,1
1545315754000,1084.5990046296297,12,14,11,2,11,3,11,1,1
1545315756000,1084.5990277777778,9,2,7,8,7,3,7,1,1
1545315760000,1084.599074074074,10,8,5,9,9,4,9,0,1
1545315767000,1084.5991550925926,5,9,4,12,12,4,12,1,1
1545315769000,1084.5991782407407,5,8,14,13,14,3,14,1,1
1545315771000,1084.5992013888888,1,12,7,6,6,4,6,1,1
1545315773000,1084.5992245370371,12,6,9,5,12,1,12,1,1
1545315777000,1084.5992708333333,9,13,2,12,9,1,9,0,1
1545315779000,1084.5992939814814,4,13,2,10,4,1,4,0,1
1545315783000,1084.5993402777779,9,4,3,10,9,1,9,1,1
1545315786000,1084.599375,2,11,8,6,11,2,11,0,1
1545315788000,1084.599398148148,4,9,11,3,11,3,11,1,1
1545315794000,1084.5994675925926,3,8,2,5,3,1,3,0,1
1545315796000,1084.5994907407407,12,2,3,6,6,4,6,1,1
1545315812000,1084.599675925926,11,1,8,2,8,3,8,0,1
1545315814000,1084.5996990740741,3,1,11,5,3,1,3,0,1
1545315820000,1084.5997685185184,4,8,13,10,4,1,4,0,1
1545315893000,1084.600613425926,6,7,4,5,6,1,6,1,1
1545315897000,1084.6006597222222,12,14,1,10,10,4,10,0,1
1545315899000,1084.6006828703703,2,7,10,4,7,2,7,0,1
1545315901000,1084.6007060185186,2,13,6,11,13,2,13,1,1
1545315905000,1084.6007523148148,3,14,8,6,8,3,8,1,1
1545315908000,1084.600787037037,6,8,9,5,9,3,9,0,1
1545315910000,1084.600810185185,2,4,9,1,4,2,4,0,1
1545315912000,1084.6008333333334,10,6,13,11,6,2,6,1,1
1545315924000,1084.6009722222223,13,8,14,6,14,3,14,1,1
1545316058000,1084.602523148148,1,8,7,9,1,1,1,1,1
1545316094000,1084.6029398148148,2,9,5,8,2,1,2,0,1
1545316107000,1084.6030902777777,12,8,5,2,8,2,8,0,1
1545316114000,1084.6031712962963,13,11,8,12,12,4,12,0,1
1545316115000,1084.6031828703703,8,7,14,13,14,2,7,0,0
1545316129000,1084.6033449074075,7,12,14,11,14,3,14,0,1
1545316135000,1084.6034143518518,2,12,1,10,2,1,2,0,1
1545316217000,1084.6043634259258,1,13,2,12,1,1,1,1,1
1545316219000,1084.6043865740742,2,12,4,13,2,1,2,0,1
1545316221000,1084.6044097222223,12,5,9,8,9,3,9,0,1
1545316224000,1084.6044444444444,6,10,9,7,9,4,7,1,0
1545316227000,1084.6044791666666,14,3,1,10,14,1,14,1,1
1545316231000,1084.604525462963,8,1,3,12,1,2,1,0,1
1545316241000,1084.6046412037037,13,9,3,8,3,3,3,0,1
1545316243000,1084.6046643518519,8,9,13,1,13,3,13,1,1
1545316248000,1084.6047222222223,8,9,11,7,11,1,8,0,0
1545316254000,1084.6047916666666,10,6,13,9,9,4,9,0,1
1545316258000,1084.604837962963,2,13,10,7,7,4,7,1,1
1545316260000,1084.6048611111112,10,9,6,1,9,2,9,1,1
1545316267000,1084.6049421296295,8,10,1,4,4,1,8,1,0
1545316279000,1084.6050810185186,7,9,2,12,2,3,2,0,1
1545316283000,1084.6051273148148,8,10,12,11,12,3,12,0,1
1545316285000,1084.605150462963,9,12,3,14,9,1,9,0,1
1545316289000,1084.6051967592593,14,4,1,10,4,2,4,0,1
1545316302000,1084.6053472222222,8,12,1,10,12,2,12,0,1
1545316304000,1084.6053703703703,14,4,3,9,9,4,9,0,1
1545316309000,1084.6054282407408,3,5,11,13,3,1,3,0,1
1545316311000,1084.605451388889,10,8,3,12,12,4,12,1,1
1545316315000,1084.6054976851851,4,5,14,12,14,3,14,1,1
1545316318000,1084.6055324074075,14,13,11,1,11,3,11,1,1
1545316322000,1084.6055787037037,12,3,1,13,3,2,3,1,1
1545316326000,1084.605625,5,4,12,14,14,4,14,0,1
1545316328000,1084.6056481481482,5,1,10,2,2,4,2,1,1
1545316336000,1084.6057407407407,14,9,13,8,8,4,8,1,1
1545316340000,1084.605787037037,11,1,14,13,14,3,14,0,1
1545316348000,1084.6058796296297,11,14,2,9,11,1,11,0,1
1545316354000,1084.605949074074,9,4,2,12,12,4,12,1,1
1545316356000,1084.6059722222221,1,2,12,4,12,3,12,0,1
1545316365000,1084.6060763888888,3,9,13,14,9,2,9,1,1
1545316368000,1084.6061111111112,1,8,3,2,2,4,2,1,1
1545316370000,1084.6061342592593,4,1,11,2,2,4,2,1,1
1545316372000,1084.6061574074074,10,1,5,9,5,3,5,0,1
1545316374000,1084.6061805555555,13,9,14,12,9,2,9,0,1
1545316376000,1084.6062037037036,14,6,7,4,6,2,6,1,1
1545316378000,1084.606226851852,5,2,10,6,6,4,6,1,1
1545316393000,1084.606400462963,10,4,3,5,10,1,10,1,1
1545316404000,1084.6065277777777,9,5,6,1,9,1,9,0,1
1545316406000,1084.6065509259258,14,4,13,3,3,4,3,0,1
1545316410000,1084.6065972222223,9,4,8,2,4,2,4,0,1
1545316412000,1084.6066203703704,10,4,8,7,4,2,4,1,1
1545316414000,1084.6066435185185,2,10,9,7,7,4,7,1,1
1545316416000,1084.6066666666666,8,6,2,5,5,4,5,0,1
1545316421000,1084.606724537037,3,14,1,9,1,3,1,1,1
1545316423000,1084.6067476851852,2,13,11,7,7,4,7,1,1
1545316429000,1084.6068171296297,14,7,9,12,12,4,12,1,1
1545316434000,1084.606875,13,4,7,12,12,4,12,0,1
1545316442000,1084.6069675925926,10,9,5,7,10,1,10,0,1
1545316448000,1084.6070370370371,8,11,3,10,8,1,8,1,1
1545316450000,1084.6070601851852,12,10,1,6,1,3,1,1,1
1545316454000,1084.6071064814814,12,14,1,5,12,1,12,0,1
1545316456000,1084.6071296296295,1,13,12,4,4,4,4,0,1
1545316461000,1084.6071875,11,8,3,7,11,1,11,1,1
1545316467000,1084.6072569444445,9,1,2,11,9,1,9,1,1
1545316471000,1084.6073032407407,1,8,13,11,11,4,11,1,1
1545316477000,1084.6073726851853,9,11,13,10,10,4,10,0,1
1545316559000,1084.6083217592593,13,6,14,12,14,3,14,1,1
1545316566000,1084.6084027777779,6,2,7,12,2,2,2,1,1
1545316568000,1084.608425925926,4,2,13,10,13,3,13,0,1
1545316572000,1084.6084722222222,1,4,2,5,5,4,5,0,1
1545316574000,1084.6084953703703,1,3,6,2,1,1,1,0,1
1545316576000,1084.6085185185186,8,14,7,12,7,3,7,0,1
1545316578000,1084.6085416666667,10,3,1,2,1,3,1,1,1
1545316580000,1084.6085648148148,8,7,13,12,7,2,7,0,1
1545316589000,1084.6086689814815,4,10,12,2,12,3,12,1,1
1545316594000,1084.6087268518518,8,1,11,4,4,4,4,1,1
1545316597000,1084.6087615740742,10,9,4,13,9,2,9,1,1
1545316606000,1084.6088657407408,6,8,12,4,8,2,8,1,1
1545316608000,1084.608888888889,5,14,2,11,11,4,11,0,1
1545316615000,1084.6089699074073,6,4,3,12,3,3,3,0,1
1545316617000,1084.6089930555556,12,5,9,10,5,2,5,0,1
1545316619000,1084.6090162037037,8,3,10,6,8,1,8,1,1
1545316625000,1084.609085648148,9,8,13,6,6,4,6,1,1
1545316627000,1084.6091087962964,3,8,10,5,8,2,8,1,1
1545316631000,1084.6091550925926,10,2,7,12,7,3,7,1,1
1545316633000,1084.6091782407407,5,3,4,14,14,4,14,0,1
1545316645000,1084.6093171296295,8,3,14,7,14,3,14,0,1
1545316649000,1084.609363425926,14,5,2,12,12,4,12,1,1
1545316651000,1084.609386574074,1,3,7,11,1,4,11,1,0
1545316670000,1084.6096064814815,12,5,13,2,12,1,12,0,1
1545316674000,1084.6096527777777,12,13,9,5,13,2,13,0,1
1545316676000,1084.609675925926,3,5,9,6,3,4,6,0,0
1545316684000,1084.6097685185184,2,9,5,13,2,1,2,1,1
1545316688000,1084.6098148148149,3,4,13,14,3,2,4,0,0
1545316692000,1084.609861111111,7,1,5,10,1,2,1,0,1
1545316705000,1084.6100115740742,13,3,4,11,4,2,3,1,0
1545316709000,1084.6100578703704,11,4,3,10,10,4,10,1,1
1545316712000,1084.6100925925925,3,6,11,14,3,1,3,0,1
1545316716000,1084.610138888889,10,13,2,6,6,4,6,0,1
1545316718000,1084.610162037037,8,10,4,6,10,2,10,1,1
1545316720000,1084.6101851851852,4,6,8,11,6,2,6,1,1
1545322425000,1084.6762152777778,12,9,6,7,7,4,7,0,1
1545322428000,1084.67625,14,13,6,12,14,1,14,0,1
1545322430000,1084.676273148148,12,11,5,13,13,4,13,0,1
1545322434000,1084.6763194444445,13,9,1,6,6,4,6,1,1
1545322719000,1084.6796180555555,9,11,12,13,11,2,11,1,1
1545322722000,1084.6796527777778,11,2,1,14,2,2,2,0,1
1545322759000,1084.6800810185184,2,12,6,13,2,1,2,0,1
1545322772000,1084.6802314814815,1,7,3,6,1,1,1,0,1
1545322799000,1084.6805439814814,11,5,8,3,8,2,5,0,0
1545322805000,1084.680613425926,11,8,6,13,8,2,8,1,1
1545322809000,1084.6806597222221,10,7,12,14,14,4,14,0,1
1545322811000,1084.6806828703704,13,14,6,5,13,1,13,1,1
1545322861000,1084.6812615740741,12,13,11,9,12,1,12,1,1
1545322865000,1084.6813078703703,5,13,12,11,5,1,5,0,1
1545322869000,1084.6813541666668,8,3,6,9,3,2,3,0,1
1545322872000,1084.681388888889,9,4,13,8,4,2,4,1,1
1545322874000,1084.681412037037,12,4,6,1,4,2,4,0,1
1545323035000,1084.683275462963,2,6,3,8,6,2,6,0,1
1545323036000,1084.683287037037,9,10,13,11,10,2,10,1,1
1545323204000,1084.6852314814814,8,5,3,9,5,2,5,0,1
1545323208000,1084.6852777777779,10,3,9,7,7,4,7,1,1
1545323210000,1084.685300925926,12,5,11,13,13,4,13,1,1
1545323226000,1084.685486111111,4,14,6,11,14,2,14,0,1
1545323233000,1084.6855671296296,8,12,11,4,4,4,4,1,1
1545323298000,1084.6863194444445,3,7,13,14,13,3,13,1,1
1545323302000,1084.6863657407407,3,8,13,11,8,2,8,0,1
1545323310000,1084.6864583333333,1,2,3,9,9,4,9,1,1
1545323360000,1084.687037037037,13,14,8,4,8,3,8,0,1
1545323365000,1084.6870949074073,14,3,2,9,2,3,2,1,1
1545323367000,1084.6871180555556,5,13,2,9,2,3,2,0,1
1545323669000,1084.690613425926,7,14,1,13,7,1,7,1,1
1545323670000,1084.690625,6,1,4,12,1,2,1,1,1
1545323672000,1084.690648148148,7,6,5,12,12,4,12,1,1
1545323674000,1084.6906712962964,10,9,7,13,7,3,7,0,1
1545323677000,1084.6907060185185,12,2,9,5,12,1,12,0,1
1545323679000,1084.6907291666666,9,7,14,6,7,2,7,0,1
1545323681000,1084.6907523148147,6,7,12,3,3,4,3,1,1
1545323684000,1084.6907870370371,12,4,7,6,7,3,7,1,1
1545323696000,1084.690925925926,5,7,9,13,7,2,7,0,1
1545323698000,1084.690949074074,3,5,7,1,5,2,5,1,1
1545323700000,1084.6909722222222,5,8,10,7,5,4,7,0,0
1545323708000,1084.6910648148148,12,6,2,10,6,2,6,1,1
1545323729000,1084.6913078703703,5,10,12,13,12,3,12,1,1
1545323736000,1084.691388888889,8,12,9,13,13,4,13,1,1
1545323745000,1084.6914930555556,10,9,12,7,9,2,9,1,1
1545323774000,1084.6918287037038,6,2,5,13,2,2,2,0,1
1545324213000,1084.6969097222222,7,6,1,10,10,4,10,1,1
1545324215000,1084.6969328703703,3,11,4,12,12,4,12,0,1
1545324217000,1084.6969560185184,10,11,14,8,11,2,11,1,1
1545324221000,1084.6970023148149,2,4,9,11,9,4,11,1,0
1545324232000,1084.6971296296297,11,13,6,1,11,1,11,0,1
1545327656000,1084.7367592592593,11,5,9,14,5,2,5,0,1
1545327668000,1084.7368981481482,14,3,2,10,14,1,14,0,1
1545327674000,1084.7369675925927,3,7,14,5,5,4,5,1,1
1545327678000,1084.737013888889,3,5,9,2,9,3,9,0,1
1545327796000,1084.7383796296297,6,5,10,7,5,2,5,0,1
1545327799000,1084.7384143518518,10,4,5,12,12,4,12,1,1
1545327802000,1084.738449074074,10,6,13,7,13,3,13,1,1
1545327807000,1084.7385069444445,5,9,4,14,14,4,14,1,1
1545327814000,1084.738587962963,8,13,6,1,13,2,13,1,1
1545327832000,1084.7387962962962,14,3,9,1,3,2,3,1,1
1545327834000,1084.7388194444445,5,10,4,11,10,2,10,0,1
1545327839000,1084.7388773148148,7,4,1,3,3,4,3,0,1
1545327841000,1084.7389004629629,3,6,10,5,3,1,3,0,1
1545327889000,1084.7394560185185,13,11,14,2,13,1,13,0,1
1545327905000,1084.7396412037037,9,14,7,5,5,4,5,1,1
1545327907000,1084.7396643518518,6,11,14,4,11,2,11,0,1
1545327909000,1084.7396875,7,1,11,12,1,2,1,0,1
1545327919000,1084.7398032407407,3,8,11,2,3,1,3,0,1
1545329535000,1084.7585069444444,5,10,8,1,8,4,1,0,0
1545329559000,1084.7587847222221,9,11,6,7,6,3,6,0,1
1545329566000,1084.7588657407407,2,14,11,5,2,1,2,1,1
1545329582000,1084.759050925926,7,5,9,14,9,4,14,1,0
1545329588000,1084.7591203703703,7,10,3,11,11,4,11,0,1
1545329590000,1084.7591435185186,2,3,9,13,2,1,2,1,1
1545329592000,1084.7591666666667,4,7,1,10,7,2,7,0,1
1545329597000,1084.759224537037,6,13,3,7,7,4,7,1,1
1545329599000,1084.759247685185,7,9,14,10,10,4,10,0,1
1545329601000,1084.7592708333334,1,8,2,3,1,1,1,1,1
1545329605000,1084.7593171296296,10,6,9,8,8,4,8,0,1
1545329630000,1084.7596064814816,5,7,2,9,7,2,7,0,1
1545329633000,1084.7596412037037,13,2,6,1,2,2,2,0,1
1545329635000,1084.7596643518518,13,3,8,11,3,2,3,1,1
1545329637000,1084.7596875,6,11,1,7,1,3,1,0,1
1545329639000,1084.7597106481483,9,4,11,8,9,1,9,1,1
1545329642000,1084.7597453703704,2,14,9,7,14,2,14,1,1
1545329644000,1084.7597685185185,13,8,12,3,3,4,3,1,1
1545329654000,1084.7598842592593,5,2,1,13,5,2,2,0,0
1545329658000,1084.7599305555555,7,11,4,5,7,1,7,1,1
1545329665000,1084.760011574074,5,14,4,10,10,4,10,0,1
1545329667000,1084.7600347222221,14,9,12,3,9,2,9,1,1
1545329671000,1084.7600810185186,6,2,11,14,2,1,6,1,0
1545329682000,1084.7602083333334,8,9,6,14,9,2,9,1,1
1545329686000,1084.7602546296296,3,11,14,10,14,3,14,1,1
1545329690000,1084.760300925926,3,7,8,12,3,1,3,1,1
1545329692000,1084.760324074074,13,12,9,4,4,4,4,0,1
1545329694000,1084.7603472222222,2,13,6,7,6,3,6,0,1
1545329702000,1084.7604398148148,11,8,9,5,9,3,9,0,1
1545329704000,1084.760462962963,14,8,11,7,14,1,14,1,1
1545329718000,1084.760625,5,8,6,13,5,4,13,0,0
1545329722000,1084.7606712962963,5,9,10,14,5,1,5,0,1
1545329732000,1084.760787037037,6,1,8,7,1,2,1,1,1
1545329750000,1084.7609953703704,13,1,6,9,13,2,1,0,0
1545329757000,1084.7610763888888,4,13,9,2,9,3,9,1,1
1545329760000,1084.7611111111112,5,6,10,1,5,1,5,0,1
1545329772000,1084.76125,9,3,10,6,6,4,6,1,1
1545329779000,1084.7613310185186,11,7,6,10,10,4,10,0,1
1545329783000,1084.7613773148148,3,7,5,11,5,3,5,1,1
1545329793000,1084.7614930555555,2,13,3,14,14,4,14,1,1
1545329795000,1084.7615162037036,14,1,11,3,11,3,11,0,1
1545329797000,1084.7615393518518,1,7,14,11,7,2,7,1,1
1545329817000,1084.7617708333332,12,14,1,6,1,3,1,1,1
1545329823000,1084.7618402777778,1,4,9,10,1,1,1,1,1
1545329849000,1084.7621412037038,2,14,5,13,2,1,2,0,1
1545329851000,1084.7621643518519,6,7,12,8,8,4,8,1,1
1545329861000,1084.7622800925926,6,11,9,4,6,1,6,1,1
1545329865000,1084.7623263888888,13,11,10,7,7,4,7,1,1
1545329874000,1084.7624305555555,1,8,9,12,12,4,12,1,1
1545329876000,1084.7624537037036,6,10,1,4,6,1,6,0,1
1545329902000,1084.7627546296296,13,10,11,14,13,1,13,0,1
1545329904000,1084.7627777777777,4,14,8,2,2,4,2,1,1
1545329910000,1084.7628472222223,11,6,14,1,6,2,6,0,1
1545329914000,1084.7628935185185,6,10,12,13,6,1,6,0,1
1545329922000,1084.762986111111,14,3,11,5,11,3,11,0,1
1545329924000,1084.7630092592592,4,2,6,5,4,1,4,0,1
1545329926000,1084.7630324074073,1,13,14,6,6,4,6,0,1
1545329942000,1084.7632175925926,4,6,1,11,11,4,11,1,1
1545329952000,1084.7633333333333,6,7,14,4,6,1,6,1,1
1545329954000,1084.7633564814814,8,5,14,4,4,4,4,0,1
1545329956000,1084.7633796296295,2,12,6,4,2,1,2,0,1
1545329959000,1084.763414351852,3,11,14,8,14,3,14,0,1
1545329971000,1084.7635532407407,8,11,7,13,7,3,7,1,1
1545329975000,1084.763599537037,5,3,11,6,5,1,5,0,1
1545329980000,1084.7636574074074,4,5,14,10,5,2,5,1,1
1545329984000,1084.7637037037036,6,8,5,2,6,1,6,0,1
1545329994000,1084.7638194444444,13,3,7,12,3,2,3,0,1
1545329998000,1084.7638657407408,7,6,1,4,4,2,6,1,0
1545330011000,1084.7640162037037,9,14,11,6,9,1,9,1,1
1545330013000,1084.7640393518518,14,4,2,12,14,1,14,1,1
1545330020000,1084.7641203703704,6,11,7,3,11,2,11,0,1
1545330028000,1084.764212962963,11,9,13,8,11,1,11,1,1
1545818362000,1090.416226851852,4,14,7,11,14,2,14,0,1
1545818382000,1090.4164583333334,2,13,1,9,13,2,13,1,1
1545818425000,1090.4169560185185,4,14,8,11,8,3,8,0,1
1545818628000,1090.4193055555556,12,6,10,3,10,3,10,1,1
1545818632000,1090.4193518518518,5,9,13,2,2,4,2,1,1
1545818635000,1090.419386574074,9,10,12,8,12,3,12,0,1
1545818675000,1090.419849537037,6,8,12,3,12,3,12,0,1
1545818677000,1090.4198726851853,14,7,9,11,11,4,11,1,1
1545818683000,1090.4199421296296,1,14,12,13,13,4,13,0,1
1545818685000,1090.4199652777777,5,9,7,6,6,4,6,0,1
1545818687000,1090.419988425926,8,1,4,9,9,4,9,1,1
1545818688000,1090.42,3,8,7,5,8,2,8,1,1
1545818692000,1090.4200462962963,11,4,3,5,11,1,11,0,1
1545818718000,1090.4203472222223,1,2,4,11,1,1,1,1,1
1545818720000,1090.4203703703704,13,10,4,1,13,1,13,0,1
1545818726000,1090.420439814815,10,7,1,8,8,4,8,1,1
1545818727000,1090.420451388889,8,2,11,12,12,4,12,0,1
1545818729000,1090.420474537037,14,1,2,13,13,4,13,1,1
1545818735000,1090.4205439814814,6,1,9,5,9,3,9,0,1
1545818739000,1090.4205902777778,1,5,13,11,1,2,5,0,0
1545818761000,1090.4208449074074,6,3,2,10,3,2,3,1,1
1545818773000,1090.4209837962962,14,6,4,1,4,3,4,1,1
1545818821000,1090.4215393518518,1,14,2,7,7,4,7,1,1
1545818827000,1090.4216087962964,3,5,11,13,11,4,13,0,0
1545818841000,1090.4217708333333,13,8,12,14,14,4,14,1,1
1545818842000,1090.4217824074074,8,5,3,4,3,3,3,0,1
1545818920000,1090.4226851851852,1,6,11,10,11,1,1,1,0
1545818950000,1090.4230324074074,12,10,3,9,9,4,9,0,1
1545818952000,1090.4230555555555,12,1,13,5,5,4,5,1,1
1545818980000,1090.4233796296296,3,13,2,4,3,1,3,0,1
1545818981000,1090.4233912037037,2,14,4,8,2,1,2,0,1
1545818985000,1090.4234375,9,13,10,7,10,3,10,1,1
1545818991000,1090.4235069444444,4,5,2,11,4,1,4,1,1
1545819002000,1090.4236342592592,9,6,11,5,6,2,6,1,1
1545819004000,1090.4236574074075,5,2,7,9,2,2,2,0,1
1545819008000,1090.4237037037037,3,2,1,10,3,1,3,0,1
1545819024000,1090.423888888889,6,4,14,9,9,4,9,1,1
1545819028000,1090.4239351851852,3,1,5,11,5,3,5,0,1
1545819032000,1090.4239814814814,2,4,7,10,10,4,10,0,1
1545819035000,1090.4240162037038,13,2,8,10,13,1,13,1,1
1545819041000,1090.424085648148,10,1,9,3,1,2,1,1,1
1545819043000,1090.4241087962962,14,11,4,8,11,2,11,0,1
1545819046000,1090.4241435185186,10,7,4,9,9,4,9,1,1
1545819048000,1090.4241666666667,13,14,4,2,2,4,2,1,1
1545819080000,1090.424537037037,9,5,2,8,2,3,2,0,1
